x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,cost
-0.38876246604744247,-0.8783091762252618,-0.7407637272444607,-0.7588841189093867,-0.5201247591871044,1.2965028239621594,1.2452023091727273,0.13845264026065826,-0.025310043105277413,-0.2894725023970767,-0.3842402728161173,0.45615958219698743,0.08885595306324481,0.45464416020888376,-0.31753925043338727,1.4107694605569232,-0.21672255938386475,0.8423179213906484,-0.024060182670128962,1.1697636050838904,0,86.36
-0.14656357059191036,0.7694878465582515,0.6162187618386727,0.5509439559370282,0.38627645242841674,-1.3875681238577837,-0.43387038901370806,-0.47348553459977444,0.4762390123156708,0.5272614620192272,1.0698606024449302,-0.27224406210255847,-0.24619133510888672,1.031151287144618,0.0743989649744504,-1.189594559345302,0.41637209643792955,-1.3495239566958317,0.8723966669954796,-0.6071567301014147,0,99.39
0.3572113243882915,-0.5622329600373901,0.2125108292895577,-1.0176707141387173,0.07543608711576433,-1.319251244619989,-0.9695462355271608,1.2259576666305707,0.27813187417241964,0.729623675834845,-0.38077467880507615,0.006601327296719028,-1.782228314915573,0.1976487851667278,-0.6665967422267152,1.269225665613239,1.2642709277020436,-0.5982424761038122,-0.31246171286243524,1.6541228552287883,0,93.08
0.650425551122338,-0.2063226848848958,-0.07857139602379185,0.5071325655709131,0.5426090407953764,-0.02543800354906678,0.6555282945524075,0.8186164142329917,-0.018254916819921904,0.4919329586121923,0.18226964651279043,-0.130007420151393,0.29858176981412676,0.967062621364056,0.3162859697532359,0.8880378096889849,-0.2550768357419807,-0.9558323399712133,0.7207174487310548,-0.16608056639079252,0,95.26
-0.5380612116705706,0.8195515438169237,0.21285463907047913,-0.22217502490960506,-0.684449987339357,0.2813259054880174,0.9970103318867172,0.4065057728826174,-0.39567056110407434,0.06941840671281614,-0.17254733860656535,-1.2623632312818267,-1.4018413238653435,1.1790318002887266,-0.6981272860313483,1.2350177674547427,1.1184452686725972,-0.14492138934724547,-0.1028288009593907,-1.2740189913918756,0,97.06
1.4630295019859851,0.2985197717866358,0.5004686110563531,0.9523298801763227,0.6884506301680389,0.3290560704805578,0.8933622962959507,-1.4044497980094186,-0.05911142237280521,-1.2759843046159294,-0.9086952876635097,-0.754959388542265,-0.9802186125755596,-0.360920689131621,0.6144025487721732,0.35589911253852113,0.7177742676794611,0.5935088657645688,0.5590220295085829,-0.30604085775379897,1,85.73
0.6592576683059561,0.6190999520190056,1.833379809381476,1.0830803542493472,1.518833634859005,-0.5309103483073729,0.11351863101490223,0.007384136171054742,0.7958294981158525,-1.1975172310117554,1.3349934070230294,-0.073193514861761,-0.2971317855563166,-0.1549167695791163,0.634075649564969,-2.3057703106045984,-0.7636239978511721,-0.33927033601461615,-1.5541983786567444,0.25434042517813804,0,97.63
-2.0394946615319043,-1.8994949685747788,-0.9931263349349317,-1.4103601123988545,-2.363175235362733,-0.8424165614712397,-2.2786179287989423,-1.1718714609932734,0.2415955844388082,-0.7305465230644033,-1.9331866257602495,-2.3069214629018626,-0.6265336629215811,-0.14449753654756958,0.28000140974070276,-1.4738253404138049,-1.688068200881764,-0.959495227540805,0.7099226295860255,0.5624711025017477,0,96.21
-0.3906460439791682,-0.9025948884120472,-0.4532887596101788,-0.97087176144615,0.09897239656628237,-0.6113709722879349,0.04680463312457728,0.26606985998246924,0.7156798584769667,0.35671531806318724,0.07616947919183484,-0.7752924277784483,1.1457633155327773,-0.10913544879581738,-0.4268027366639654,0.9648762418477976,1.0707097124427651,0.5938661906200036,-0.6515957524515389,0.3851385267306814,0,86.57
1.0012429310274957,0.731642187351536,1.672054413930004,0.6286565875055213,1.4205692964551102,0.78365495392829,0.3152323047169286,1.0678618079061617,0.7056959646224688,0.7031243406802483,0.6256650567840202,0.9293981764784983,0.6241985574573194,-0.2477648718838732,0.2336568433226355,-0.4680131270200427,2.7192424780375144,0.11427546092811589,-0.43808105527236174,1.236179154524815,0,86.32
-0.0014566027919313274,0.1593785791666662,0.9456460364896456,0.8960429595581947,0.6643994961237779,-0.16285232939220845,-0.1358084433190146,0.24302301945996432,0.5023515560634412,-1.0892537523135235,0.5882814389049252,-1.4246173522348806,0.18727773107412068,0.6787669034664424,-0.2764634537598728,1.2589212691049023,1.5079816377674862,1.4340070256362818,0.259304140876942,0.23093200472997322,0,96.96
1.609358636405696,1.3038570258983497,0.9216384646329326,0.6668474400218892,0.6656863213808563,0.2521758174370198,-0.16804199654276905,-0.6705210338886994,-0.3384852063923191,-1.8068765588325904,1.3417813642207028,0.5546470207573342,0.7345550077370715,0.0061237628389621546,0.6495436995231245,-0.018370543357633103,0.15324599413301193,-0.087559376766892,0.4915371371673748,0.5167751579491775,1,95.27
-1.3089249778962242,-0.9794306832427951,-2.6026338053493565,-2.24440654838733,-2.4489960919198372,-2.169620079826247,-1.6191956793376405,-2.1510160534611082,-1.2264645970947257,-1.671723606406562,-0.5420032120345307,-0.6481278551937795,-0.5236495868517393,-0.6126451986855553,0.16732540339062352,-1.1851082122216114,0.4084527522834738,1.0078920251597216,-0.4952316240362897,1.025579137519401,0,96.13
-0.3181830729234324,-1.4291142370152345,-1.5703783207009654,-1.1494133988834647,-1.2535865069420002,0.9833786914941077,0.5853014543643476,0.6315700244902921,-0.2994751356088802,-0.10493844706983219,-0.26229275540490793,1.8658134677669775,-0.6091679723762622,0.6264821474692699,1.3481014534431826,-0.060544373070606824,2.8461591069181122,-0.3816333762830534,-1.0318753586252463,-0.16631357885009054,0,93.53
-0.20616397432434058,0.09436434738228464,0.12884630182711326,0.6901242345062416,0.4485695981274655,-0.10411911513948019,0.7300351654851875,-0.2566899340763585,0.27389024045513755,0.6208455922515348,-0.5627454191033363,-0.9367771791803222,0.46600890478650653,-1.7209957535767015,-1.5338629749329364,-0.8032786753108342,1.821229371571168,0.9350901599808931,-0.6938262478737048,-0.7915670794404034,0,86.18
-0.6835788564767749,-0.6831972413282498,-1.1094521096059065,-0.35624740535983374,0.46474760184643965,0.2913221478879892,-1.2180736415148528,-2.2297978283031776,0.5191742821588425,-0.7805064672411764,2.029456423447866,2.52167188767117,2.1323602130610264,0.07840959204151865,0.11746686621685709,0.22457452712169756,0.4615729795066691,0.10423316637661338,-1.266754128636046,-0.28215227962552797,0,93.3
1.4381304183427537,0.6454851830018214,0.18544253123605836,-0.23641103361048083,-0.2265811377199372,-2.1701687734647703,-0.9930152780580441,-0.34297229154834863,-0.33817285266448416,-1.1180706339427493,0.9809042439531341,0.37814293578691255,0.6265594488629419,1.5170329596121435,0.18697323166569746,-1.3028484993253766,0.18649371375062762,-0.5348543802198341,1.1232017433188395,-1.3333659056998157,0,90.2
0.9237636165522852,0.011015176997831166,-0.34206543066051104,1.251460002567302,0.23173872034746373,0.7307039581171311,0.30130988234556855,0.4894530821839355,0.6454679645334122,0.3841289739000038,-0.35814866341249996,1.1075367894878787,0.15009823010926823,-0.3123589174455721,0.535038935908698,0.51171991908019,1.096070637920323,0.07078167712135854,0.3808699905082594,0.049697012985321316,0,89.27
0.35131514123832075,1.246822961563565,0.5351004871827961,0.2162710672240838,1.0879304195698327,0.6346741332271175,-1.1707005731154307,-0.4444918749806205,-1.5011612719821292,-0.09219071753013752,0.5068426608844724,-0.254688917319054,-0.16971276073233527,2.4888814221512074,-0.2473716397088736,-0.05074441800622421,1.2720415845923188,0.24018180531976527,-0.012190176459296891,0.5037975318251371,0,88.62
-0.003303643604918305,1.121320368684327,-0.49750145326899375,1.052105067738493,0.9192562393913962,0.697180866439951,-0.3671461502846163,1.3863699518122004,-0.2389637285448236,0.7114047004472493,-2.099108227408914,0.07056842742626701,-0.3996642550534104,-0.2186324191538576,-1.8204752722746163,0.935182899708775,0.09982795093070274,1.6896479337458652,-1.0356131992697124,-1.0471278347710737,0,94.37
-2.1326531723419757,-1.8130825847044467,-0.4172324302081026,-1.8908602776888683,-0.9423103503139141,1.3205172463413066,0.0687902609599712,2.4165822113831443,0.3901344118890275,-0.4695237138426029,0.0469784424870665,-0.4853606014616936,-0.7105866616469134,0.9993563214262756,0.35002277566637185,2.2166264632820933,-1.2200699932005754,1.02414917710077,0.8596867395845101,-0.8694705042016324,0,91.42
0.05746098823582423,-0.006962332041829035,-0.2884400064730003,-0.7267944836324809,1.2002389712678958,-1.388330670259304,-0.18060989926787946,-1.3766752359892536,0.11291134323892166,0.41843807054098536,-0.2867299807921958,-0.15125629008756228,0.2373204460358626,-0.8739885863074961,-0.10209870943735434,-0.2885656031983774,-0.26429986412918116,-0.4197390743843328,0.18999264782211348,-1.1084187008424273,0,85.37
-0.4288200461603852,-0.09753017827168345,0.5749137100401496,-0.09244533980328637,-0.4758960808912489,-0.2148817769730404,-0.70748609668339,-0.9648007212310836,1.0687925207186237,0.40591197602595047,0.08312677869086316,-0.45458666969286754,-0.07172668440575933,-1.450038544363368,-0.45285429001610344,0.8035115673368719,-2.957170997374628,-0.036986706574312446,-1.725875589275425,-0.04044595825484677,0,87.4
0.5216373299027576,-0.07242005022433604,-0.720259014268714,-0.2806533059220708,-0.5105138389212605,-0.39541577871868105,-0.44233609762278636,-0.7318198122964837,0.3461939900907685,-0.28449430866194597,-0.5938695581022985,0.02684349702641491,-1.6150968997011104,0.12369732730575403,1.551386830101653,0.5055042663200983,-0.4398508875951919,0.7649765373596062,-0.3876656900170642,1.4165747755072318,0,95.88
-0.9388882896002217,-0.46261967292086703,-1.3298366882069144,-0.9940265402697872,-1.646866613671311,0.8231358754411324,-0.8067616802335879,0.30974936275879034,1.519733599072385,0.4024232181805668,-2.4676677037760526,-0.05953731539869775,-0.7974331484157592,0.4062989957239912,-0.268970542736673,-2.0151683132598066,-0.6173466300906343,-1.5008257864076042,-0.31880123632265484,-0.6326938714512333,0,90.72
-0.6498506691221233,1.0605587741048117,0.43918858503563457,0.5933125536333075,0.8062608438531238,-2.5974719516833558,-1.471642649111792,-1.1535989040586192,-0.8656562643710355,-0.8635499608889821,-0.07235021013409221,-0.4463388299268358,-0.28079210264398446,-0.8670322369773409,0.20813964091660225,-1.483269484471394,0.016416573859157978,0.21401431276698096,-0.3243025922526085,-0.6285581941891494,0,95.2
0.5807013823560252,1.9615719527399826,0.8171644542498833,1.1137610120771047,-0.1469604321225802,-0.7369789721028027,-0.5195111912509891,-1.3759511753480058,0.04004471233841327,0.01574724689012518,-1.1925730575677262,0.038872017553809146,-0.8179599937078844,-0.34358624851927666,-4.659297015763286e-4,-0.5530133883542263,-1.9044316467547975,0.24474753863060425,0.030053185056205228,-0.025326160634408047,0,95.75
-2.0909224331612983,-1.6441273152834908,-1.3346100858150083,-0.44269474551406734,-1.7918390085727454,-1.3846817976064558,0.9184896904255342,0.09071799871054924,0.9041602286132002,0.9213682391871564,1.33240854242169,0.2656570268903866,-0.25108217291062673,2.179458642596395,1.402087155934698,-0.33573477248372857,-1.677403055654517,1.1769274238895129,0.39232161906705315,-0.9754763357130308,0,96.29
-0.025760100185900803,-0.485825676270158,1.0807436612312367,0.9099571546018437,0.4438708407204317,-0.2097779929995522,-0.8423799000148873,-0.2051782049792051,-0.5917112859111878,-0.8726875224637379,0.15660958061877617,2.416095050004648,0.9800490969784901,-0.29655641700058955,0.47938927453425406,0.40879779719258197,0.945067047462514,0.6333283876199043,1.195631419520124,1.01497226020659,0,94.89
0.7712898564062537,0.5150512478430631,1.0857397245977396,0.23658288828810928,0.5431077753459614,0.9079498700831855,0.7414859836404389,1.0615476287879957,1.1534853905802016,0.8393251094577521,0.678272642224753,1.2897005041577216,1.6380714711190927,1.194010790544521,2.5841028534099215,0.09255033396561675,-0.3789942423737669,0.7739449932390294,-0.11357671654628314,-0.30190730665809185,0,93.09
0.9535293272972044,0.8539858086016312,0.8929088427262273,1.3720458691000819,1.3163197441029737,0.7751073192109366,0.18682961906212525,-0.7325121222159743,0.3069240164911569,-0.002844884935931602,-0.017200882499752157,-0.48691609071222297,1.4626574875620744,0.22487247085564516,-0.34340192658834245,-0.05605347899143843,0.5889935517621562,0.40470715687629244,-0.6300588557203456,1.1310543674244962,0,85.02
1.3275459681273525,1.4247808947558849,0.3952761249953217,1.3962362079089776,1.056106808973599,-1.5790544342028727,-1.042208223667592,-0.7114072766297708,-1.054684048287744,-1.0478277875703195,-2.1699318972619057,-1.7880278054354324,0.7662727365602867,-1.170286302438016,-0.3866258204679348,0.6560827772511848,0.8180588649051106,0.8839939731059187,-1.1874991328222435,0.6394515781253842,0,95.26
0.4515253820025502,-0.5396054089291266,1.0227555789438114,0.4753072503292291,1.091909590185895,1.1109453862578207,-0.7735218755714367,0.7475558990736303,-0.9257738835443877,0.5721659827372699,0.1349320021586683,1.8515511940401983,2.3438457839952593,-0.7129220092995108,-0.372411882613019,0.7211261127907562,1.9471920337102848,2.515154103352404,0.3356472634441937,0.7949587847163432,1,94.23
-0.5340120600527825,-1.0273467936789793,-0.6606158107516825,-0.20569219868673483,-0.2660708624001218,-0.37837236326488677,-1.445643844882226,-1.3158006914596445,-0.431964060218023,0.04546691220382237,-0.27437414452421216,-0.7988229061860075,0.7882119407581847,-1.4003172959894112,0.6403559125034133,-0.5519203659386459,-0.6219537699832143,0.12912968479427617,-0.4275343729644665,-1.4791374554966783,0,95.77
-0.19701285193703016,-1.368004447561912,-1.230705439489146,-1.0951035688660105,-0.946889572417232,0.8280186361576436,-0.30913742452952986,-0.12300524731048311,0.35082288589624944,0.1128013606786886,-0.8565031294344114,-1.8850557065105673,0.5351026769058769,-0.2807569080575313,1.0247269214940886,-1.0076335505117744,0.12502491799912727,0.9441720762640824,0.6114987685491048,-1.6806807188763382,0,90.61
-0.6497573428820765,-0.616848961892322,-0.4238532309903128,-0.8080428169804243,-0.5858037752504929,1.4932139192038436,1.8460879364273959,1.7516097751820776,2.283679652859399,1.5256266938582668,0.06677928864522262,0.14216788008476372,-0.004505504454755796,-1.3760562115965622,0.3805119782803141,-0.3492299509485849,2.9194738013107324,1.1538120715817963,-0.8704015474497818,0.058975474915192144,0,99.55
-0.278908730966994,0.3861409486325778,0.22491603537377702,-0.18809088304031452,1.4410880381203064,0.7509410359949278,-0.40260256856315496,1.322754910017825,-0.2760348707088709,2.0139900233595998,0.06276261263149857,-0.7990052876532776,0.7152772374932035,0.7577348519909419,0.20589035457641436,-0.6535968985660068,0.4637815701516521,-1.256393005078552,-0.29505079882828705,-0.3583040195326213,0,85.88
-0.9789378109206874,0.2305110774945188,0.7513303588069826,0.43527176970043663,-0.6986193340236084,-1.0803381726158126,0.22614169885006552,-0.22145155289836627,-0.16563172734468165,0.37862813977032117,-0.014043590079049206,0.4595673094452617,1.7371142079594044,-0.5435450077466072,0.4110589361967555,-0.9556177341506575,1.618669963881009,-0.0751955335848054,-1.257844906456281,-0.33924985425409215,0,93.69
1.2247175690117669,0.6932871062912235,0.5571050427662305,1.24853084437697,-0.6523757812886393,-1.4705490182441248,-1.0789825790142147,-1.5821223044309902,-0.23422993567971045,-1.2365907214895557,1.2439748588265553,-0.1721336677121043,0.26594864609243085,1.010090074742076,-0.2359595081037648,-0.1573826363474051,1.0557857093988687,-0.3779160700595936,0.5545342011156643,-0.10219791300328282,0,94.74
0.8449919497437273,0.828643926734625,0.34215055531463945,0.7272116284256588,0.3832834265544862,0.5033879366752491,0.5751692695072125,0.3419858869157842,1.3395572950250296,-0.46186384039095585,-0.35567525473079337,-0.6002364355253978,0.19543260268933613,-0.9009211844618517,1.6035143998267944,-0.28815096983687405,-0.8025817612806623,-0.8093591274415138,-0.2044115096534192,1.600584139312735,0,91.2
-0.4612437447146528,-1.7206315318736274,-0.8543563881972827,0.41461752669755914,-1.2344879873052224,1.522241671287894e-4,-1.3126918732155692,0.02606889423757805,-0.2749617687249788,0.4925704085484334,-1.032346136222937,-1.061631922506738,-1.0492949761357941,-0.47090487667908915,-0.6962350611673943,0.23586536040961473,0.5481681109353529,-0.7904180229724302,2.795222923161821,-0.4618030353915382,0,99.71
0.3895690171793005,1.255861062708338,0.3646916006777563,1.6439564394643857,0.7727872979129565,1.2022260315728968,1.383002508347055,0.18864178624735709,0.17042273341333783,0.792435980673388,0.862689059353924,0.289143007613589,0.43891658532782973,1.3376277860396566,-0.2966098417740902,0.41044802141763925,-1.5261920676125094,-0.6286881086548398,-0.4376331091363672,-0.6176235402417252,0,89.18
-1.7013050842304493,-1.820257553572289,-1.9533958612841031,-1.6297370555738735,-1.4182332458358384,0.9152679547436667,1.6398609525021728,0.6090318958542174,0.1289739742617909,0.6435833174725433,0.9284709044357408,-0.6819995948276261,0.5324123296340795,0.6264781598714182,-0.9989612131434698,1.7703649608465422,1.72143724068198,-0.637886706764605,-0.8127517603369848,1.6273390350955486,0,99.35
0.4871188504260136,0.09665839527727009,0.23853066336762885,-0.6840374907009484,0.25542356434880914,1.0013034606358786,-0.40573370060259684,0.6714610000138804,0.7569032749164105,0.9866003797196283,-1.3033267460601246,-1.589406752045896,-0.3696044553853516,1.004350232339607,1.9287524920767303,1.916394511742456,0.23304029443711138,0.9198304354253958,1.963029003572774,0.2236554767734067,0,85.85
0.38290745593900777,-0.3367258979078127,-0.13877008571259478,-0.4432244730804784,-0.399340063980668,-1.4177318501256146,-0.627284252131548,-0.9228612414435555,-1.3612512654220297,-0.9732259775845017,-1.3491862601615305,0.5488692921155023,-1.7447483768432135,0.6724766199100219,-0.7522328757305919,0.816292429570088,-0.6246301725998954,0.680061627440306,1.9284617855465753,0.24242020791743807,0,92.49
0.11878935851283583,0.8412957658632385,1.8455330058900377,0.20992534628714413,0.20362415541158815,-0.140347597731647,-0.9945207056786944,-1.5150990436671985,-0.34105374520751497,-0.6507842262106635,-0.5343877270355825,0.6892275987586883,0.23549214898772813,-0.2773997850465283,0.6542963319648842,1.1530564052439396,-0.45718264574870876,-0.07596041151685962,1.5341804759799247,-1.295032700996711,0,89.43
0.23495849626048373,0.18013884666295799,0.9080449226975922,0.36060555532359556,0.8199544320461979,-0.5827272679816229,0.10386203897933444,-0.20031199251046883,-1.5692168776712143,-0.0508611683310852,-0.19455620913043023,-0.7656357477944312,-0.1313063747391598,-1.2254330595461782,0.20186236016467368,-0.8182937936961525,1.8644022899865549,0.013611785163742084,0.3199439991314501,0.7492416517244908,0,86.86
1.5598400539712787,1.4365309823361219,0.11524129303210842,1.563141669148869,1.0659862292429638,-1.5311180457149862,-0.1787942953557392,-0.692722239248911,-0.6075933145670463,-1.309939997890789,0.9054732471701155,1.9157940388030377,0.15489697205036407,1.8324725472871288,0.15546433048833874,-1.927955482752325,0.3252331531126114,1.8672604215147162,0.7357675563140444,1.1686553865312979,0,98.03
-0.18064014021440264,-0.35439365942898815,0.04790534124665731,0.7013784479255348,0.5831032925958466,0.39567095448003864,0.4661725521942991,-0.5206928213097626,0.6111621823783177,0.6914780763201137,0.37407411187689577,-1.0395461738457115,0.6148625365751936,-1.8335643090112432,-0.49848827222051517,1.3271080369687305,2.141519340134868,-1.3344696366013196,0.9268725591054193,0.7142934269358597,0,99.78
-0.8291773129123109,-0.5197687290897074,0.19271149353437905,-1.2810158370126072,0.61094842329287,-1.0870862965675743,-0.580409843361466,-0.8454864154816091,-0.4681992740848017,0.03935300274514985,-0.9590470006313623,-0.8514592957800511,2.327250672386854,-0.6252141938156077,-0.21115665560197322,-0.7478266260194493,-0.7803693036521799,0.18249599749111003,1.1272426738033217,-1.149567389504029,0,99.12
-0.3532160352151009,-0.33326609797739176,-0.2153932321964036,-0.08743218996080677,-0.424302307800987,-0.04813517447102755,1.1702831347014107,-1.5518029485708211,-0.8362117209021672,0.4539760071686091,0.649904593940593,0.6602100739351418,0.5689527899219552,1.0140809014388523,0.7406959190371523,-0.11922290477703135,1.0202572904204308,0.6512552414804953,-0.665469620093402,1.4503747514910161,0,88.34
0.5225339891017773,1.4409966746811764,0.5833716823061033,0.33859675280846563,0.5211394688639225,1.5971163381340436,0.374082509944726,1.6731274120607245,0.15201842796406911,0.26680572218727727,1.7786998578424047,1.79386814382306,0.9346631629671883,1.1100236810482658,2.1116703779626564,-0.8843720730227316,-1.0860194360122821,0.2596588525272126,-0.7909368892044848,-0.2977832746966591,0,98.13
1.256824344946343,0.08492946083601571,0.26793703614245723,0.4002923022721139,1.4275403314115411,0.6298641581648426,0.13740884003158815,1.1768008392477602,1.1670615258284092,0.10755478328671629,-1.2799561629444007,1.0478277759860095,0.35434798877402196,1.0911135724392957,-0.0016486340167527203,0.5719168818214713,-0.29448088767744784,-0.4445773203517715,1.0876668220687895,1.8366111442394086,0,98.35
0.7818644256798384,1.2297965685887986,-0.058695904404187094,-0.06569679976862255,0.30176517273634906,-0.11675609519141045,0.9745314317513996,0.21093721862701545,-0.9710408814611918,-0.2915258454775175,-0.9227866077850267,0.17579234030739382,-0.8688381295165016,-0.13409270149878366,-0.4684349869718414,-0.3328695808072373,1.3614827759163204,0.458059741101479,-1.1733037836328544,0.4647404299478908,0,95.88
-0.741286114040164,-1.1554882397740258,-1.7899550245375315,-1.0746443774765504,-1.759803517437736,0.6365900348187217,0.3536147177308697,-2.085086873407801,-0.4551568316628125,0.7536371488652992,1.1553628860316447,-0.8793385701488967,-0.289399849735336,-0.6499086452661902,-0.3949025248180861,0.027980908605629858,0.6841025670528165,-0.19101499493389137,0.3888933879226272,0.4162792504241945,0,86.65
0.9172310334932541,0.6175765548918356,1.3562849010315867,0.8546011545197225,1.2116979066684983,-0.24408190337894453,-1.1945104938185962,0.20334287758439767,1.4004066933503136,1.0794586299003468,0.04235064398006316,0.12814996676188758,0.5336733421026624,-0.2957004427747616,0.799329766106659,-0.24374150953350263,0.4081235450508949,-0.6107081796546853,-0.7345158875055812,2.0076740173243857,0,91.06
-0.07287025654806153,-0.3213325090483798,0.22047995666524567,0.38628054412719737,0.567910070387118,1.1710904319543445,0.9748433614506753,1.0130661237134722,0.2185981393958227,0.481795935312458,-0.3518355363513475,0.656711289136093,-0.8337432008999082,0.3365587889296725,0.026260657251431258,-1.3153126059490072,1.4090536203089332,-0.009583533928197384,2.0477236698346335,1.208334331614337,0,87.66
-1.2113726827340767,-2.22288517264646,-1.1069733938224176,-2.3109288878853707,-1.4400427976600598,1.2789208361741011,0.6855385747255411,2.2965459541030704,2.1061286877297705,1.7308556115013267,0.6363016782135427,-0.9490189068008528,-0.5954209475089277,0.1208325266924988,0.26994335207961984,-0.6263456384648725,1.6812133918269518,0.1814667272791975,0.9746124200693381,0.4606900154138638,1,96.11
0.1960231925457494,-0.6765255704538984,-0.09661177038985502,0.24891018319431835,0.768343286087569,-1.0189225585374078,0.13568588325073666,-1.0603117855083533,-0.34332494674445607,0.6399434774475785,1.105296942192624,1.2234319121494708,-0.7936069284116064,-0.2947054724853982,1.2550469502573285,2.499471685263098,0.32721801877069207,0.02699943846940136,0.5276796341862464,-0.7860635599311393,0,94.37
1.5548020426898694,0.9082289376126254,1.479656933655735,0.2308161030176105,1.7539041902948382,-0.0671263867891998,0.903132285181625,-0.7357318613664001,1.2491526615077535,-0.20584428643960195,0.549424664751573,-0.03969846699790447,-0.42014439686997573,-0.42743044155812804,0.15690991345086136,0.2440284420441737,0.08504187089295884,1.1821910166696556,0.19619818220357377,0.9016340408718229,0,96.25
0.34866454889337484,0.8811613825649539,0.39216576503628975,0.5349754693727516,0.740695623246869,-0.6503744494591436,-0.544784212464438,0.035914276104611315,-0.19572440701146043,-0.7719221621192225,0.05733757531906579,0.4419011606818658,-0.25718314732290176,-0.17529380449248888,-0.43911443023731567,-0.6536061635560593,-0.25089772084466594,0.9257879768703646,-0.8094363074952846,0.7687155819507753,0,92.96
0.4442952479965415,-0.8063479710815611,-0.7066572045319288,-0.0554911787899449,-0.9918698827728567,1.4976318007700693,0.9545038211405119,1.516660111745703,1.8438576571216085,0.17455985697837859,0.25514453925078606,0.7732498769615991,0.2991761022098576,0.8181857913194807,0.2516044312297072,-0.27484337141794396,0.09868591825506708,0.8410098202825536,-0.47818355626256104,-0.5131579824991185,1,99.08
0.151582390965541,1.4542267369349915,0.339745261530611,0.07680465153087468,-0.38514408044979964,0.5600442431304873,0.7641162573923522,1.2735678288166938,1.5490904966498904,0.7073303786789609,0.32426281175239063,-1.1533927339814591,0.10147669335834103,0.6512709394923171,-0.5809580309073427,0.20261510444463937,-0.3772514628071751,-0.6626108685416487,0.09827193093274372,-0.21916065389972775,0,94.27
0.8912588867304748,0.02601347970452339,1.0732542274876757,-0.15720502692110006,0.6158407204760499,1.0482976582231327,0.680389220378088,-1.6755415390745485,-0.9709076920543454,1.3489488490342556,0.08933422382689402,-0.5285821511339213,0.044261117330269134,0.4339982169785589,-1.0690234427764644,0.28692638037942386,-1.395607749178399,0.8966891402663514,0.22276355202882497,-0.2751434509714114,0,87.21
-0.13981381000896065,-0.1788088906785235,0.6585466983188022,0.5173615535570651,0.6418149173195877,1.8693649045333938,1.108475923711033,1.153811208483042,0.1331298210820137,1.2070214369885197,0.07177333433466465,-0.3884725195462039,0.5314416570547743,-0.9285020399413918,-1.0318583370682741,0.7608422803037087,-0.3381979370842085,0.05290473142882951,0.32638808648427037,-1.643771507069384,0,87.63
0.2932060057138895,-0.47249524024439093,-0.28584394897215315,0.30219876509818855,-0.231531321204658,1.0698613147280067,2.2787371303793744,0.6842719147623515,0.7217637205737388,2.9253131596957087,0.5135023667860859,0.1642395043956304,-0.1480411079493215,-1.2748121896908409,-1.6131630955679817,-1.2895877181296016,-0.6810981829282327,0.8458175734698172,-2.6012686261948663,0.6782662504891791,0,90.88
-1.6960725240422185,-1.0809481209505116,-2.0215298969268236,-1.5965876431699062,-0.5726000086985796,-1.644175329874551,-1.7955643528285012,0.39780161536908876,-0.2314210237720405,0.23850712640199312,-0.6441420959637136,0.6096020274774487,-0.5113498929074544,0.19451459912470126,-1.0094709894129488,0.946051393497156,-0.044153061654247615,0.35509388117499413,0.35384367755264373,-1.4886094910311651,0,98.74
-0.47135154163240983,-0.742548975315076,0.6700461703485872,0.409872101749966,0.5200286185856746,-1.0473779606966946,-1.0721936786227015,-0.5221163731416694,-0.9372364365464908,0.08987249904874423,-1.4740054879764688,-1.102029195454589,1.0550833059756304,-0.4211841693233913,0.9425083930672712,-0.2819731676989597,-0.6898257465173019,-0.4435865880503097,0.5855475892866724,0.3454580049783489,0,95.11
-0.35812771912503105,-2.1740578724981767,-0.8579829781471482,-0.9185672586045892,-0.402359953579195,0.732925342997053,1.2454291218988476,0.5349021868861998,0.8011678640471787,0.6746075168532978,-1.5792147956523375,0.5278600182006463,-0.7123914423239213,2.3274235079678776,-0.24717146451951444,-0.12394851162893049,-1.0216779414272106,0.1968556307975814,1.1024626915766091,-1.5465474955377105,1,98.78
0.4070385779393105,-1.267502903812777,-0.013160147023777324,-0.9423320947356184,-0.9334368807103233,0.3534625169321543,-0.16962974159880664,-0.054052252630037066,-0.06133712596254596,0.9852298736323284,0.8083000152497899,-0.08001739569673083,-1.1842417380741164,-0.43990285296622716,-0.5925075817517361,-0.21208050033646436,-0.4154093918101201,-0.5498599957790024,1.5644285204946222,0.9564136291268568,0,89.02
-0.3587104876854464,0.33754008623873444,-0.3143886317902569,0.25356226196395726,0.5773415917388002,1.1534954700734033,0.4443151966875217,0.4979042488724177,2.0671766645684757,0.22896659657689025,0.6061198563908756,1.122967534225147,0.8872326436660415,0.7148114785065438,0.8784780589131851,-0.44841583683229147,0.3893179420700605,-0.32030351425555387,0.8770813874866361,0.8223787506678082,0,89.96
2.1722116616875375,1.2836223787694108,0.9097793181745635,0.9706087178125807,1.345542844507118,-0.7599767355791693,-0.13142159162820227,0.9973461041028064,-1.3666708454654197,0.03520688969391713,-1.093744334346076,0.31685476804426865,-1.6063690358417377,1.0907777294427028,-0.8774878691311213,0.49603180124701635,-0.41147995126997283,1.6994174017855783,1.014623923668589,1.8724581749644353,1,87
